Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ca852c4d-6109-42a9-b39a-b5d0b98d93cb
Plate Name	P104410
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
3	7	1	0	36	358	3	499.065054167	21504.3888889	0.0833333333333	240.141162885	1	0	0					
3	8	1	0	701	455	46	355.464857499	23703.1041369	0.0656205420827	252.615587489	1	0	0					
3	9	1	0	627	436	20	389.629773409	11219.7113238	0.0318979266348	243.574278259	1	0	0					
3	10	1	0	661	476	48	374.44928667	24214.8108926	0.0726172465961	217.309679754	1	0	0					
3	11	1	0	366	330	23	408.868496995	18902.1502732	0.0628415300546	277.285665748	1	0	0					
3	12	1	0	244	388	3	413.354711014	4880.34836066	0.0122950819672	222.705023116	1	0	0					
3	13	1	0	544	421	28	375.461270544	19644.9632353	0.0514705882353	253.745566771	1	0	0					
3	14	1	0	611	449	2	354.910897607	1925.12602291	0.00327332242226	200.800531743	1	0	0					
3	15	1	0	474	416	8	399.729409615	5057.58016878	0.0168776371308	195.22777598	1	0	0					
3	16	1	0	553	425	2	350.784391688	1252.66546112	0.00361663652803	157.599983391	1	0	0					
3	17	1	0	527	409	29	363.328672741	18061.7571157	0.0550284629981	268.114788888	1	0	0					
3	18	1	0	586	437	3	364.740292794	1216.93174061	0.00511945392491	180.967643963	1	0	0					
3	19	1	0	626	439	2	453.308917117	729.225239617	0.00319488817891	175.384732333	1	0	0					
3	20	1	0	537	405	148	433.076394295	130051.312849	0.275605214153	584.361115684	1	0	0					
3	21	1	0	726	495	6	380.536077609	3573.56887052	0.00826446280992	189.284040404	1	0	0					
3	22	1	0	64	349	3	385.082806337	14413.828125	0.046875	167.621275687	1	0	0					
3	23	1	0	462	385	9	368.426693069	6401.03463203	0.0194805194805	219.831249789	1	0	0					
3	24	1	0	360	252	37	658.224667062	40735.7944444	0.102777777778	548.871598639	1	0	0					
4	1	1	0	139	356	5	381.186304766	9354.1294964	0.0359712230216	226.240949691	1	0	0					
4	2	1	0	734	531	9	375.578517669	3622.05722071	0.0122615803815	209.643131497	1	0	0					
4	3	1	0	69	358	7	530.695674382	27809.7246377	0.101449275362	209.8388393	1	0	0					
4	4	1	0	35	348	1	412.231059083	5814.77142857	0.0285714285714	204.354513476	1	0	0					
4	5	1	0	527	386	210	479.842692032	227851.324478	0.398481973435	891.779692072	1	0	0					
4	6	1	0	184	346	9	383.164961883	14217.9130435	0.0489130434783	218.975984831	1	0	0					
4	7	1	0	284	389	24	374.493512348	30453.0915493	0.0845070422535	258.361767369	1	0	0					
4	8	1	0	568	425	32	364.103831409	15875.8045775	0.056338028169	240.410065052	1	0	0					
4	9	1	0	726	443	13	361.859713055	5284.97245179	0.0179063360882	217.415528232	1	0	0					
4	10	1	0	369	326	15	414.524352546	13676.0514905	0.0406504065041	258.447241146	1	0	0					
4	11	1	0	557	362	226	558.27556747	280478.359066	0.405745062837	1296.9256433	1	0	0					
4	12	1	0	154	380	4	371.387141965	11002.9090909	0.025974025974	203.436959834	1	0	0					
4	13	1	0	45	24	4	1468.04018241	88948.5777778	0.0888888888889	12002.4861111	1	0	0					
4	14	1	0	363	379	41	373.006156122	40043.9669421	0.112947658402	318.697955319	1	0	0					
4	15	1	0	561	431	2	490.137946868	1096.7201426	0.00356506238859	177.624156847	1	0	0					
4	16	1	0	651	481	0	NaN	0	0	134.328019848	1	0	0					
4	17	1	0	34	378	1	637.279136859	8044.32352941	0.0294117647059	145.454221606	1	0	0					
4	18	1	0	405	419	4	382.494010609	2915.45925926	0.00987654320988	199.34640951	1	0	0					
4	19	1	0	652	423	3	354.28159959	1361.89263804	0.00460122699387	199.822152921	1	0	0					
4	20	1	0	335	360	4	372.273375674	3336.96119403	0.0119402985075	187.579660494	1	0	0					
4	21	1	0	66	368	0	NaN	0	0	180.895387819	1	0	0					
4	22	1	0	99	310	11	447.676534949	33969.3333333	0.111111111111	253.412289282	1	0	0					
4	23	1	0	517	357	6	404.124202073	4169.34622824	0.0116054158607	208.224387794	1	0	0					
4	24	1	0	512	445	1	387.44749244	482.916015625	0.001953125	180.751521273	1	0	0					
5	1	1	0	460	476	23	364.274256363	19156.9652174	0.05	221.23759798	1	0	0					
5	2	1	0	476	433	9	357.432063075	5173.23529412	0.0189075630252	201.710073658	1	0	0					
5	3	1	0	557	469	7	359.996015307	3695.73249551	0.0125673249551	212.105932415	1	0	0					
5	4	1	0	575	448	3	405.026062332	1948.22608696	0.00521739130435	201.849808673	1	0	0					
5	5	1	0	512	459	16	357.515352204	9651.5859375	0.03125	198.000607554	1	0	0					
5	6	1	0	588	433	15	364.329166046	7813.43367347	0.0255102040816	250.316653244	1	0	0					
5	7	1	0	586	486	58	359.158250862	33899.8993174	0.098976109215	243.353024607	1	0	0					
