Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ec566af8-8834-4485-98b9-322306ff93d7
Plate Name	P104406
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
3	7	1	0	495	403	34	363.800843343	19366.7333333	0.0686868686869	250.399220487	1	0	0					
3	8	1	0	623	425	4	423.810163728	1875.78972713	0.00642054574639	202.828611765	1	0	0					
3	9	1	0	579	416	6	363.397635957	3223.58549223	0.0103626943005	212.829771866	1	0	0					
3	10	1	0	545	416	13	351.438324941	8375.8293578	0.0238532110092	223.797620423	1	0	0					
3	11	1	0	424	309	18	375.089961325	13160.7146226	0.0424528301887	279.615179983	1	0	0					
3	12	1	0	542	441	40	382.36190401	22685.0571956	0.0738007380074	225.303356112	1	0	0					
3	13	1	0	346	365	11	373.45696864	10559.0780347	0.0317919075145	250.926282605	1	0	0					
3	14	1	0	638	415	21	364.668048848	10797.661442	0.0329153605016	231.557567136	1	0	0					
3	15	1	0	367	361	4	356.821901609	3574.1253406	0.0108991825613	194.427314094	1	0	0					
3	16	1	0	549	425	12	406.100959147	7958.49544627	0.0218579234973	197.786297578	1	0	0					
3	17	1	0	566	426	13	367.736305447	7770.22614841	0.0229681978799	207.096607816	1	0	0					
3	18	1	0	463	401	0	NaN	0	0	197.552415719	1	0	0					
3	19	1	0	602	442	2	375.215724104	896.03654485	0.00332225913621	153.969702709	1	0	0					
3	20	1	0	559	344	146	468.92018092	142073.52415	0.261180679785	852.637878583	1	0	0					
3	21	1	0	395	357	9	366.800703148	8731.41012658	0.0227848101266	219.957630111	1	0	0					
3	22	1	0	550	438	2	559.941807331	1405.05272727	0.00363636363636	161.67414149	1	0	0					
