Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-38-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:41:54.667+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-38-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:41:55.057+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-39-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:42:51.267+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-39-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:42:51.657+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-56-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:42:52.980+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-56-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:42:53.370+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-57-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:43:48.843+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-57-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:43:49.233+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-58-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:43:50.547+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-58-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:43:50.950+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-59-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:44:47.237+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-59-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:44:47.610+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-60-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:44:48.890+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-60-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:44:49.280+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-61-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:45:47.717+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-61-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:45:48.107+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-62-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:45:49.900+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-62-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:45:50.290+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-63-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:46:44.967+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-63-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:46:45.343+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-48-43-35-512-101-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:46:46.623+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-48-43-35-512-101-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:46:47.013+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-41-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:35:47.787+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-41-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:35:48.160+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-42-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:35:53.310+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-42-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:35:53.700+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-43-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:36:44.617+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-43-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:36:45.007+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-44-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:36:49.657+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-44-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:36:50.047+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-45-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:37:41.793+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-45-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:37:42.183+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-46-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:37:46.910+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-46-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:37:47.300+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-47-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:38:51.493+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-47-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:38:51.883+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-32-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:38:56.640+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-32-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:38:57.030+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-33-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:39:52.537+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-33-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:39:52.927+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-34-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:39:58.090+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-34-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:39:58.480+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-35-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:40:52.470+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-35-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:40:52.860+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-36-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:40:57.713+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-36-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:40:58.103+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-37-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:41:51.173+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-37-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:41:51.563+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-38-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:41:56.383+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-38-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:41:56.757+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-39-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:42:49.097+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-39-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:42:49.487+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-56-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:42:54.697+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-56-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:42:55.087+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-57-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:43:47.160+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-57-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:43:47.550+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-58-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:43:52.260+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-58-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:43:52.650+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-59-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:44:45.473+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-59-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:44:45.863+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-60-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:44:51.010+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-60-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:44:51.400+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-61-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:45:45.547+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-61-43-35-512-102-415-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:45:45.937+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a0d4009d-434f-4d57-9c42-85dcc949ffd5/912-62-43-35-512-102-412-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:45:51.617+01:00	
