Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-813-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:26:38.240+01:00	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-813-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:26:38.617+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-812-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:27:36.100+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-812-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:27:36.477+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-803-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:27:37.817+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-803-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:27:38.190+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-802-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:28:35.927+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-802-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:28:36.300+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-801-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:28:37.643+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-801-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:28:38.017+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-800-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:29:35.393+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-800-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:29:35.783+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-807-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:29:37.127+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-807-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:29:37.517+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-806-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:30:34.300+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-806-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:30:34.673+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-805-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:30:36.030+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-805-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:30:36.420+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-804-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:31:32.567+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-804-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:31:32.957+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-827-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:31:34.280+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-827-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:31:34.670+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-826-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:32:30.207+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-826-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:32:30.597+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-825-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:32:31.940+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-825-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:32:32.313+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-824-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:33:28.973+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-824-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:33:29.363+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-831-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:33:30.673+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-831-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:33:31.063+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-830-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:34:29.937+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-830-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:34:30.313+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-829-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:34:31.670+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-829-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:34:32.060+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-828-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:35:26.457+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-828-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:35:26.830+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-819-710-108-153-51-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:35:28.140+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-819-710-108-153-51-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:35:28.517+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-810-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:24:40.100+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-810-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:24:40.477+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-809-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:24:45.593+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-809-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:24:45.983+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-808-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:25:36.557+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-808-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:25:36.933+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-815-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:25:42.127+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-815-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:25:42.500+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-814-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:26:34.340+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-814-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:26:34.717+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-813-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:26:39.973+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-813-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:26:40.347+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-812-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:27:34.400+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-812-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:27:34.777+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-803-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:27:39.533+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-803-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:27:39.907+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-802-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:28:33.807+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-802-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:28:34.180+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-801-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:28:39.390+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-801-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:28:39.763+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-800-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:29:33.210+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-800-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:29:33.600+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-807-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:29:38.857+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-807-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:29:39.230+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-806-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:30:32.567+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-806-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:30:32.943+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-805-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:30:37.763+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-805-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:30:38.153+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-804-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:31:30.833+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-804-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:31:31.207+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-827-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:31:36.123+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-827-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:31:36.497+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-826-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:32:28.337+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-826-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:32:28.710+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-825-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:32:33.657+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-825-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:32:34.047+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-824-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:33:27.023+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-824-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:33:27.413+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-831-710-108-153-48-42-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:33:32.827+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/50b8b126-1a9a-43ba-bf7b-4f2cfd1f4b26/27-831-710-108-153-48-41-1010.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:33:33.217+01:00	
