Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-98-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:23:16.413+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-101-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:23:18.207+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-101-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:23:18.580+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-100-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:24:14.413+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-100-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:24:14.787+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-103-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:24:16.143+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-103-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:24:16.517+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-102-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:25:15.283+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-102-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:25:15.657+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-121-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:25:17.000+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-121-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:25:17.390+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-120-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:26:14.563+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-120-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:26:14.953+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-123-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:26:16.280+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-123-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:26:16.670+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-122-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:27:14.530+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-122-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:27:14.920+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-125-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:27:16.230+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-125-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:27:16.607+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-124-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:28:13.000+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-124-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:28:13.390+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-127-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:28:14.717+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-127-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:28:15.107+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-126-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:29:10.187+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-126-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:29:10.563+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-113-31-10-29-58-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:29:11.920+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-113-31-10-29-58-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:29:12.310+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-104-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:18:22.743+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-104-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:18:23.133+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-107-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:18:28.310+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-107-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:18:28.700+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-106-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:19:19.480+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-106-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:19:19.870+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-109-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:19:25.577+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-109-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:19:25.953+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-108-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:20:16.623+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-108-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:20:17.013+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-111-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:20:22.223+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-111-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:20:22.597+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-110-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:21:15.683+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-110-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:21:16.057+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-97-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:21:20.877+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-97-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:21:21.267+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-96-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:22:14.573+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-96-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:22:14.963+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-99-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:22:19.800+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-99-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:22:20.190+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-98-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:23:14.320+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-98-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:23:14.697+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-101-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:23:19.953+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-101-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:23:20.343+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-100-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:24:12.680+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-100-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:24:13.070+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-103-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:24:17.877+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-103-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:24:18.250+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-102-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:25:13.553+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-102-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:25:13.927+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-121-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:25:18.730+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-121-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:25:19.107+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-120-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:26:12.380+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-120-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:26:12.753+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-123-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:26:17.997+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-123-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:26:18.370+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-122-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:27:12.813+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-122-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:27:13.203+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-125-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:27:17.947+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-125-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:27:18.337+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-124-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:28:11.267+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-124-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:28:11.657+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-127-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:28:16.523+01:00	
2	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-127-31-10-29-57-41-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:28:16.913+01:00	
2	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/59da50ce-f111-43eb-8c30-b289b08d78f1/1215-126-31-10-29-57-42-119.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:29:08.440+01:00	
