Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-25-70-118-120-15-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:51:39.967+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-24-70-118-120-15-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:52:35.610+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-24-70-118-120-15-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:52:36.000+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-31-70-118-120-15-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:52:37.313+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-31-70-118-120-15-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:52:37.703+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-30-70-118-120-15-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:53:32.927+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-30-70-118-120-15-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:53:33.317+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-29-70-118-120-15-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:53:35.063+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-29-70-118-120-15-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:53:35.453+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-28-70-118-120-15-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:54:31.147+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-28-70-118-120-15-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:54:31.537+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-19-70-118-120-15-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:54:32.877+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-19-70-118-120-15-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:54:33.267+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-10-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:43:21.453+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-10-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:43:21.827+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-9-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:43:26.990+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-9-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:43:27.380+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-8-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:44:17.987+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-8-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:44:18.377+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-15-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:44:24.320+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-15-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:44:24.710+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-14-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:45:17.143+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-14-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:45:17.517+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-13-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:45:23.180+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-13-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:45:23.570+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-12-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:46:19.807+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-12-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:46:20.197+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-3-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:46:25.860+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-3-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:46:26.250+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-2-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:47:25.827+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-2-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:47:26.200+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-1-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:47:33.067+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-1-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:47:33.457+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-0-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:48:30.787+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-0-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:48:31.177+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-7-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:48:36.837+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-7-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:48:37.227+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-6-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:49:32.670+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-6-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:49:33.060+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-5-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:49:37.850+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-5-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:49:38.240+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-4-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:50:30.623+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-4-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:50:31.013+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-27-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:50:36.257+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-27-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:50:36.647+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-26-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:51:36.130+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-26-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:51:36.520+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-25-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:51:41.293+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-25-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:51:41.667+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-24-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:52:33.927+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-24-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:52:34.317+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-31-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:52:39.013+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-31-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:52:39.387+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-30-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:53:31.240+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-30-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:53:31.630+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-29-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:53:36.810+01:00	
2	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-29-70-118-120-12-42-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:53:37.200+01:00	
2	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1460bc12-3b94-4076-ae71-7c11339e082f/13-28-70-118-120-12-41-611.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T12:54:28.993+01:00	
