Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-159-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:18:28.603+01:00	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-159-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:18:28.993+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-158-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:19:34.107+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-158-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:19:34.497+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-145-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:19:35.807+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-145-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:19:36.197+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-144-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:20:31.687+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-144-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:20:32.077+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-147-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:20:33.387+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-147-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:20:33.777+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-146-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:21:30.687+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-146-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:21:31.077+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-149-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:21:32.387+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-149-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:21:32.777+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-148-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:22:31.230+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-148-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:22:31.620+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-151-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:22:32.947+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-151-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:22:33.337+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-150-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:23:30.760+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-150-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:23:31.133+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-137-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:23:32.413+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-137-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:23:32.803+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-136-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:24:31.240+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-136-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:24:31.630+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-139-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:24:32.940+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-139-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:24:33.330+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-138-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:25:29.787+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-138-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:25:30.177+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-141-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:25:31.457+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-141-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:25:31.847+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-140-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:26:28.507+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-140-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:26:28.897+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-143-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:26:30.207+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-143-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:26:30.597+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-142-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:27:26.197+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-142-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:27:26.587+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-129-815-615-109-141-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:27:27.910+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-129-815-615-109-141-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:27:28.300+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-152-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:16:31.417+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-152-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:16:31.807+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-155-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:16:36.877+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-155-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:16:37.283+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-154-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:17:28.230+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-154-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:17:28.620+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-157-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:17:34.143+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-157-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:17:34.533+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-156-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:18:25.203+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-156-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:18:25.577+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-159-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:18:31.910+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-159-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:18:32.300+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-158-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:19:32.437+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-158-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:19:32.813+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-145-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:19:37.493+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-145-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:19:37.883+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-144-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:20:29.970+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-144-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:20:30.360+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-147-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:20:35.087+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-147-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:20:35.477+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-146-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:21:29.017+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-146-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:21:29.423+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-149-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:21:34.493+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-149-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:21:34.883+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-148-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:22:29.093+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-148-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:22:29.483+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-151-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:22:34.647+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-151-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:22:35.037+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-150-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:23:28.967+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-150-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:23:29.357+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-137-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:23:34.550+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-137-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:23:34.940+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-136-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:24:29.103+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-136-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:24:29.493+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-139-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:24:34.657+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-139-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:24:35.047+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-138-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:25:27.777+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-138-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:25:28.167+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-141-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:25:33.127+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-141-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:25:33.517+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-140-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:26:26.820+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-140-815-615-109-142-46-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:26:27.197+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e05f30d0-66e0-4458-8b8e-8a81900758ec/131-143-815-615-109-142-45-89.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:26:31.890+01:00	
