Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	2	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-38-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:01:32.553+02:00	
1	2	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-38-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:01:33.240+02:00	
1	2	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-38-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:01:33.240+02:00	
1	2	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-38-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:01:33.410+02:00	
1	2	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-38-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:01:34.033+02:00	
1	2	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-38-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:01:34.033+02:00	
1	2	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-38-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:01:34.190+02:00	
1	3	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-39-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:03:25.543+02:00	
1	3	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-39-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:03:25.543+02:00	
1	3	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-39-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:03:25.700+02:00	
1	3	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-39-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:03:26.353+02:00	
1	3	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-39-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:03:26.353+02:00	
1	3	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-39-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:03:26.510+02:00	
1	3	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-39-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:03:27.167+02:00	
1	3	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-39-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:03:27.167+02:00	
1	3	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-39-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:03:27.323+02:00	
1	3	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-39-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:03:27.977+02:00	
1	3	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-39-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:03:27.977+02:00	
1	3	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-39-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:03:28.147+02:00	
1	4	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-32-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:03:29.317+02:00	
1	4	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-32-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:03:29.317+02:00	
1	4	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-32-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:03:29.490+02:00	
1	4	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-32-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:03:30.147+02:00	
1	4	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-32-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:03:30.147+02:00	
1	4	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-32-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:03:30.300+02:00	
1	4	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-32-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:03:30.973+02:00	
1	4	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-32-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:03:30.973+02:00	
1	4	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-32-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:03:31.127+02:00	
1	4	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-32-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:03:31.800+02:00	
1	4	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-32-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:03:31.800+02:00	
1	4	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-32-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:03:31.957+02:00	
1	5	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-33-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:05:21.810+02:00	
1	5	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-33-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:05:21.810+02:00	
1	5	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-33-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:05:21.967+02:00	
1	5	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-33-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:05:22.607+02:00	
1	5	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-33-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:05:22.607+02:00	
1	5	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-33-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:05:22.777+02:00	
1	5	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-33-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:05:23.463+02:00	
1	5	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-33-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:05:23.463+02:00	
1	5	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-33-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:05:23.620+02:00	
1	5	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-33-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:05:24.290+02:00	
1	5	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-33-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:05:24.290+02:00	
1	5	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-33-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:05:24.447+02:00	
1	6	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-34-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:05:25.507+02:00	
1	6	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-34-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:05:25.507+02:00	
1	6	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-34-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:05:25.663+02:00	
1	6	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-34-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:05:26.317+02:00	
1	6	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-34-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:05:26.317+02:00	
1	6	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-34-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:05:26.490+02:00	
1	6	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-34-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:05:27.147+02:00	
1	6	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-34-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:05:27.147+02:00	
1	6	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-34-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:05:27.300+02:00	
1	6	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-34-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:05:27.957+02:00	
1	6	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-34-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:05:27.957+02:00	
1	6	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-34-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:05:28.127+02:00	
1	7	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-35-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:07:17.750+02:00	
1	7	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-35-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:07:17.750+02:00	
1	7	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/156-35-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:07:17.907+02:00	
1	7	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-35-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:07:18.577+02:00	
1	7	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-35-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:07:18.577+02:00	
1	7	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/159-35-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:07:18.733+02:00	
1	7	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-35-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:07:19.497+02:00	
1	7	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-35-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:07:19.497+02:00	
1	7	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/158-35-32-106-102-72-415-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:07:19.667+02:00	
1	7	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-35-32-106-102-72-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:07:20.293+02:00	
1	7	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/73b36ff7-da7d-4c04-bd33-5a31de5c5b5b/153-35-32-106-102-72-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:07:20.293+02:00	
