Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-523-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:13:43.220+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-522-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:14:46.290+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-522-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:14:46.663+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-521-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:14:48.507+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-521-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:14:48.897+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-520-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:15:54.883+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-520-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:15:55.257+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-527-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:15:56.600+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-527-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:15:57.020+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-526-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:16:59.297+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-526-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:16:59.670+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-525-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:17:01.027+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-525-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:17:01.400+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-524-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:18:00.417+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-524-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:18:00.807+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-531-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:18:02.133+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-531-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:18:02.523+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-530-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:01.367+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-530-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:01.757+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-529-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:03.097+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-529-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:03.470+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-528-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:59.927+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-528-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:00.317+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-535-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:01.613+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-535-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:01.987+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-534-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:58.100+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-534-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:58.490+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-533-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:59.817+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-533-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:21:00.207+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-532-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:21:55.167+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-532-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:21:55.540+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-539-43-90-93-68-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:21:56.880+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-539-43-90-93-68-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:21:57.270+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-514-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:10:39.780+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-514-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:10:40.153+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-513-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:10:45.410+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-513-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:10:45.787+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-512-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:11:36.157+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-512-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:11:36.530+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-519-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:11:41.697+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-519-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:11:42.087+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-518-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:12:32.723+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-518-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:12:33.097+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-517-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:12:38.790+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-517-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:12:39.180+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-516-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:13:39.397+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-516-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:13:39.770+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-523-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:13:44.577+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-523-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:13:44.967+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-522-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:14:44.557+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-522-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:14:44.933+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-521-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:14:50.707+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-521-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:14:51.080+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-520-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:15:53.073+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-520-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:15:53.463+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-527-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:15:58.813+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-527-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:15:59.190+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-526-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:16:57.533+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-526-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:16:57.953+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-525-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:17:03.197+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-525-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:17:03.587+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-524-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:17:58.670+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-524-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:17:59.043+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-531-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:18:03.880+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-531-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:18:04.253+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-530-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:18:59.383+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-530-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:18:59.773+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-529-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:04.797+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-529-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:05.187+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-528-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:58.117+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-528-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:19:58.557+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-535-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:03.720+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-535-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:04.093+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-534-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:56.383+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-534-43-90-93-71-46-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:20:56.760+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/6945f6b7-f919-44f9-a042-a92ca5c491c2/116-533-43-90-93-71-45-911.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T13:21:01.610+01:00	
