Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1322-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:38:38.990+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1321-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:38:40.287+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1321-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:38:40.677+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1320-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:39:37.507+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1320-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:39:37.897+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1327-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:39:39.207+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1327-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:39:39.597+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1326-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:40:35.150+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1326-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:40:35.540+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1325-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:40:37.270+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1325-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:40:37.660+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1324-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:41:34.320+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1324-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:41:34.710+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1331-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:41:36.020+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1331-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:41:36.410+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1330-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:42:34.347+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1330-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:42:34.723+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1329-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:42:36.017+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1329-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:42:36.407+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1328-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:43:33.380+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1328-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:43:33.770+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1335-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:43:35.097+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1335-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:43:35.487+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1334-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:44:31.053+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1334-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:44:31.443+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1333-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:44:32.737+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1333-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:44:33.127+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1332-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:45:26.603+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1332-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:45:27.010+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1339-51-1111-1014-15-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:45:28.303+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1339-51-1111-1014-15-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:45:28.693+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1314-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:34:43.087+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1314-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:34:43.477+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1313-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:34:48.580+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1313-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:34:48.970+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1312-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:35:40.467+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1312-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:35:40.840+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1319-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:35:46.767+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1319-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:35:47.157+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1318-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:36:41.070+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1318-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:36:41.447+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1317-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:36:46.563+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1317-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:36:46.967+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1316-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:37:38.620+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1316-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:37:39.010+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1323-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:37:43.783+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1323-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:37:44.173+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1322-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:38:36.917+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1322-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:38:37.290+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1321-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:38:42.003+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1321-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:38:42.393+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1320-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:39:35.837+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1320-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:39:36.213+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1327-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:39:40.923+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1327-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:39:41.313+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1326-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:40:33.463+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1326-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:40:33.853+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1325-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:40:38.957+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1325-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:40:39.347+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1324-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:41:32.650+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1324-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:41:33.040+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1331-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:41:37.737+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1331-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:41:38.127+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1330-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:42:32.617+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1330-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:42:33.007+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1329-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:42:37.703+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1329-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:42:38.093+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1328-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:43:31.257+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1328-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:43:31.647+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1335-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:43:36.780+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1335-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:43:37.187+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1334-51-1111-1014-12-47-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:44:29.383+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/143dfd31-9ba5-4610-8250-3aff37a841c2/30-1334-51-1111-1014-12-44-9.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:44:29.757+01:00	
