Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-32-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:36:41.627+01:00	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-32-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:36:42.017+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-33-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:37:38.443+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-33-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:37:38.817+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-46-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:37:40.160+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-46-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:37:40.550+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-47-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:38:36.477+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-47-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:38:36.867+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-44-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:38:38.190+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-44-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:38:38.580+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-45-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:39:36.440+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-45-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:39:36.830+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-42-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:39:38.173+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-42-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:39:38.547+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-43-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:40:38.140+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-43-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:40:38.530+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-40-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:40:39.903+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-40-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:40:40.293+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-41-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:41:37.060+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-41-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:41:37.450+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-54-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:41:38.777+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-54-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:41:39.150+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-55-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:42:36.573+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-55-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:42:36.963+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-52-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:42:38.290+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-52-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:42:38.680+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-53-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:43:35.980+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-53-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:43:36.370+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-50-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:43:37.697+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-50-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:43:38.087+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-51-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:44:34.497+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-51-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:44:34.887+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-48-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:44:36.227+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-48-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:44:36.600+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-49-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:45:31.827+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-49-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:45:32.217+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-62-48-1011-74-103-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:45:33.540+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-62-48-1011-74-103-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:45:33.930+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-39-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:34:42.957+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-39-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:34:43.333+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-36-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:34:48.480+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-36-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:34:48.870+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-37-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:35:39.507+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-37-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:35:39.883+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-34-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:35:45.967+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-34-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:35:46.357+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-35-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:36:37.727+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-35-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:36:38.103+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-32-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:36:43.767+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-32-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:36:44.140+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-33-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:37:36.710+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-33-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:37:37.100+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-46-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:37:41.890+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-46-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:37:42.280+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-47-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:38:34.743+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-47-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:38:35.133+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-44-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:38:40.017+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-44-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:38:40.407+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-45-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:39:34.710+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-45-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:39:35.100+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-42-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:39:40.357+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-42-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:39:40.747+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-43-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:40:35.957+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-43-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:40:36.347+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-40-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:40:41.727+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-40-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:40:42.117+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-41-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:41:35.267+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-41-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:41:35.657+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-54-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:41:40.507+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-54-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:41:40.883+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-55-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:42:34.857+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-55-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:42:35.233+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-52-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:42:40.460+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-52-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:42:40.850+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-53-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:43:34.233+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-53-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:43:34.623+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-50-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:43:39.427+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-50-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:43:39.817+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-51-48-1011-74-100-411-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:44:32.700+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/a243814d-caa2-4a1c-8e49-a7585c7f6f0b/412-51-48-1011-74-100-408-129.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:44:33.090+01:00	
