Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	2	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1112-1512-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T15:56:33.777+02:00	
1	2	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1112-1512-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T15:56:33.933+02:00	
1	2	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1512-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T15:56:34.573+02:00	
1	2	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1512-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T15:56:34.573+02:00	
1	2	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1512-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T15:56:34.730+02:00	
1	3	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1513-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T15:58:24.740+02:00	
1	3	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1513-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T15:58:24.740+02:00	
1	3	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1513-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T15:58:24.913+02:00	
1	3	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1113-1513-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T15:58:25.537+02:00	
1	3	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1113-1513-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T15:58:25.537+02:00	
1	3	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1113-1513-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T15:58:25.693+02:00	
1	3	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1112-1513-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T15:58:26.410+02:00	
1	3	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1112-1513-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T15:58:26.410+02:00	
1	3	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1112-1513-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T15:58:26.567+02:00	
1	3	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1513-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T15:58:27.220+02:00	
1	3	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1513-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T15:58:27.220+02:00	
1	3	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1513-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T15:58:27.377+02:00	
1	4	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1518-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T15:58:28.143+02:00	
1	4	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1518-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T15:58:28.143+02:00	
1	4	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1518-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T15:58:28.297+02:00	
1	4	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1113-1518-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T15:58:28.953+02:00	
1	4	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1113-1518-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T15:58:28.953+02:00	
